,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1887,1887,2022-03-20 00:51:51-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,3.125,7.03125,3.125,3.90625,9.375,3.90625,5.078125,24,33,29,32,26,24,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,13.8883133,11.0975761,0,1.4072547,100.138054,34.788826,5.53560638,10.3764191,50,52,0,0,0,50,23,0,788,996,518,0.8,0.85,0.8,35,2,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1888,1888,2022-03-20 00:51:52-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2170.418,16.9230766,17.6923027,16.9230766,10.76923,10.76923,8.4615345,13.58974,24,25,24,24,25,24,26,4005.521,4005.521,4005.521,4005.521,4005.521,3705.107,17.8843555,15.0637178,0,1.84410715,100.138031,35.0422058,5.575924,10.3361015,51,52,0,0,0,51,17,0,791,1000,108,0.775000036,0.85,0.8,3,1,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1889,1889,2022-03-20 00:51:53-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,2.30768919,10.76923,1.53846145,2.30768919,3.8461566,1.53846145,3.717953,23,25,23,23,25,23,25,4005.52148,3404.69336,4005.52148,3705.10742,3404.69336,4005.52148,12.1617737,9.33239651,0,1.35929394,100.138039,35.0330429,5.57446671,10.3375587,51,52,0,0,0,51,17,0,791,998,164,0.775000036,0.85,0.8,3,2,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1890,1890,2022-03-20 00:51:54-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1931.33044,2170.418,3.076923,15.3846149,4.615384,1.53846145,6.153846,6.153846,6.15385151,23,25,23,23,24,24,26,3705.10815,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,14.0474405,11.1876287,0,1.4776113,100.138054,35.0696259,5.580288,10.3317375,50,52,0,0,0,50,16,0,790,928,128,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1891,1891,2022-03-20 00:51:55-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2177.41943,6.92307949,14.6153812,2.31971145,3.076923,3.8461566,3.8461566,5.77123737,23,24,23,23,23,23,25,3705.107,4005.521,4005.521,4005.521,4005.521,4005.521,12.6267662,9.795745,0,1.391898,100.138023,35.15641,5.594097,10.3179283,50,52,0,0,0,50,16,0,789,598,275,0.775000036,0.85,0.8,8,8,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1892,1892,2022-03-20 00:51:56-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2184.466,3.90625,19.53125,6.2379837,9.303975,4.6875,2.34375,7.66844749,24,25,23,24,24,24,25,4005.52222,4005.52222,2904.00366,3705.108,2904.00366,4005.52222,16.307066,13.4993935,0,1.74640083,100.138054,35.2754669,5.613041,10.2989845,50,52,0,0,0,50,16,0,791,942,103,0.775000036,0.85,0.8,2,1,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1893,1893,2022-03-20 00:51:57-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,1.0,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,4.6875,14.84375,5.46875,1.5625,5.46875,5.46875,6.25,30,25,24,24,23,25,30,4005.52148,4005.52148,4005.52148,4005.52148,2904.00317,2904.00317,12.185957,9.327066,0,1.33321548,100.138039,35.2658,5.6115036,10.3005219,51,52,0,0,0,51,16,0,790,840,131,0.775000036,0.85,0.8,5,5,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1894,1894,2022-03-20 00:51:58-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2166.934,4.615384,9.230768,10.76923,2.30768919,5.384612,6.153846,6.410265,24,25,33,24,24,24,33,4005.52124,4005.52124,2904.003,4005.52124,4005.52124,4005.52124,13.3468065,10.5039883,0,1.4469316,100.138031,35.34247,5.623703,10.2883224,51,52,0,0,0,51,17,0,790,848,175,0.775000036,0.85,0.8,5,7,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1895,1895,2022-03-20 00:51:59-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,3.125,1.5625,6.25,0.0,1.5625,3.125,2.60416865,23,23,22,23,23,23,25,4005.52246,3705.10815,3705.10815,2904.00366,4005.52246,4005.52246,12.0102472,9.186745,0,1.26626658,100.138062,35.35005,5.62490845,10.287117,51,54,0,0,0,51,17,0,789,800,211,0.775000036,0.85,0.8,8,8,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1896,1896,2022-03-20 00:52:00-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2170.418,2.34375,15.625,2.34375,0.0,1.5625,3.125,4.166669,23,33,23,25,24,24,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,12.8016653,9.965726,0,1.40045154,100.138031,35.4585571,5.642174,10.2698517,51,52,0,0,0,51,16,0,790,872,144,0.775000036,0.85,0.8,4,6,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1897,1897,2022-03-20 00:52:01-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,1.53846145,10.0000019,2.30768919,3.076923,3.076923,6.92307949,4.48718643,22,23,22,22,22,23,25,3705.10767,2904.00317,2904.00317,3705.10767,4005.52173,4005.52173,11.2888308,8.48172951,0,1.2552737,100.138046,35.491394,5.6474,10.2646255,51,52,0,0,0,51,14,0,790,480,129,0.775000036,0.675,0.8,2,4,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1898,1898,2022-03-20 00:52:02-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2180.937,9.230768,6.153846,1.53846145,0.0,3.076923,1.53846145,3.58974338,23,33,23,24,23,24,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,2904.00317,12.7800322,9.93429852,0,1.38396907,100.138039,35.53949,5.655052,10.2569733,51,52,0,0,0,51,16,0,791,872,123,0.775000036,0.85,0.8,3,5,0,100,1111.96838,69.1098,25,1.51994574,99,2044.92981,84.3790359,26,1.51679122
1899,1899,2022-03-20 00:52:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2170.418,2.30768919,10.8533621,0.0,1.53846145,5.384612,1.53846145,3.60376835,23,24,22,23,24,23,25,4005.522,4005.522,4005.522,3504.83179,4005.522,4005.522,11.3721943,8.55443,0,1.27131689,100.138054,35.5961838,5.664074,10.2479515,51,54,0,0,0,51,17,0,789,718,254,0.775000036,0.85,0.8,10,8,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1900,1900,2022-03-20 00:52:04-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,3.125,9.350962,4.713064,0.0,1.5625,1.5625,3.385669,23,25,34,24,24,24,34,4005.52124,4005.52124,4105.659,4005.52124,4005.52124,4005.52124,12.8418121,9.954773,0,1.38488519,100.138031,35.64013,5.67106628,10.2409592,51,54,0,0,0,51,17,0,791,994,100,0.775000036,0.85,0.8,0,1,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1901,1901,2022-03-20 00:52:05-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1934.09741,2170.418,5.396634,8.473557,6.178975,0.7692337,0.7692337,4.615384,4.367179,23,23,22,22,24,23,25,4005.522,4005.522,4005.522,4005.522,2904.00342,2904.00342,11.3543911,8.492886,0,1.27435243,100.138046,35.68345,5.67795944,10.234066,51,54,0,0,0,51,17,0,790,778,222,0.775000036,0.85,0.8,5,8,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1902,1902,2022-03-20 00:52:06-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2173.913,0.78125,8.59375,5.46875,2.34375,3.125,3.90625,4.036456,26,24,33,24,24,24,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,12.56593,9.704326,0,1.40049589,100.138039,35.77913,5.693184,10.2188416,51,52,0,0,0,51,15,0,790,706,210,0.775000036,0.85,0.8,1,5,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1903,1903,2022-03-20 00:52:07-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,28,25.5,15,23,25,1923.0769,2173.913,4.6875,3.91864777,3.88221145,10.9375,4.6875,2.34375,5.076188,23,23,22,23,24,23,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,11.5233927,8.666579,0,1.27171969,100.138046,35.782196,5.693672,10.2183533,51,54,0,0,0,51,17,0,790,996,131,0.8,0.85,0.8,2,1,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1904,1904,2022-03-20 00:52:08-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1914.89368,2166.934,1.5625,10.1442337,0.0,0.7692337,3.125,3.125,3.12099457,23,32,23,24,24,23,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,12.4042892,9.559762,0,1.34491086,100.138039,36.57318,5.8195343,10.0924911,51,54,0,0,0,51,17,0,790,1000,103,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1905,1905,2022-03-20 00:52:09-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,3.8461566,14.6153812,0.0,0.7692337,6.153846,4.615384,5.000001,22,23,23,23,23,24,25,2904.003,3204.417,4005.52124,4005.52124,4005.52124,3705.10718,12.1659193,9.281502,0,1.295989,100.138031,35.92254,5.71600342,10.196022,51,54,0,0,0,51,17,0,791,1000,98,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1906,1906,2022-03-20 00:52:10-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,1.5625,9.375,0.78125,0.0,0.78125,1.5625,2.34375,22,23,24,22,24,24,25,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,12.0381308,9.19544,0,1.3171767,100.138054,36.1021,5.7445755,10.16745,51,54,0,0,0,51,16,0,790,992,93,0.8,0.85,0.8,1,1,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1907,1907,2022-03-20 00:52:11-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1934.09741,2177.41943,1.5625,8.59375,0.78125,8.59375,6.25,4.699898,5.08019352,22,23,22,24,23,23,25,3404.69336,3705.10742,4005.52148,4005.52148,3705.10742,3705.10742,12.5490751,9.678346,0,1.34319425,100.138039,36.0318832,5.73340225,10.1786232,51,52,0,0,0,51,17,0,791,998,91,0.775000036,0.85,0.8,1,1,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1908,1908,2022-03-20 00:52:12-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1923.0769,2177.41943,3.858173,10.0360575,2.34375,0.0,2.34375,3.076923,3.6097765,22,23,22,23,24,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,11.5558472,8.73650551,0,1.30333531,100.138039,36.2225227,5.76373672,10.1482887,51,54,0,0,0,51,18,0,790,966,197,0.775000036,0.85,0.8,4,3,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
1909,1909,2022-03-20 00:52:13-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,28,25.5,15,23,25,1912.18127,2177.41943,3.96825075,5.53075075,5.46875,9.375,3.125,0.793647766,4.710227,23,24,22,23,24,23,25,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,12.757391,9.945034,0,1.360009,100.138039,36.13159,5.74926758,10.1627579,51,54,0,0,0,51,16,0,790,950,143,0.775000036,0.85,0.8,2,2,0,100,1111.96838,69.1098,25,1.519946,99,2044.94946,84.37944,26,1.51678908
