,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6675,6675,2022-03-20 20:38:07-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,4.615384,16.1538486,7.69230747,8.4615345,4.615384,6.153846,7.94872665,28,34,22,23,22,23,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.5907764,12.4115381,0,1.43980908,100.137894,36.1120529,5.7461586,10.1658669,42,911.250061,3004.6792,1822.50012,1134,3,2,0,0,34,2048,503.851563,1544.14844,24.6021271,26.353,21.484375,0.9765625,100,1112.599,69.10987,24,1.51965928,99,2090.37549,81.90624,25,1.52356386
6676,6676,2022-03-20 20:38:08-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,6.25,29.6875,10.9375,8.59375,8.59375,3.90625,11.328125,25,24,29,27,25,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.2529545,15.120574,0,1.42923522,100.137909,36.1864433,5.75799561,10.15403,43,1126.406,3505.50024,2252.812,1133,3,2,0,0,34,2048,495.8672,1552.13281,24.212265,28.8090019,5.859375,0.9765625,100,1112.599,69.10987,24,1.51965928,99,2090.37549,81.90624,25,1.52356386
6677,6677,2022-03-20 20:38:09-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,2.30768919,13.8461533,29.9999962,10.0000019,3.8461566,8.4615345,11.41026,23,23,31,25,23,30,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.4435,15.3207693,0,1.41898811,100.1379,36.24091,5.7666626,10.1453629,43,1126.406,3505.50024,2252.812,1131,3,2,0,0,34,2048,495.8672,1552.13281,24.212265,29.183,2.9296875,0.9765625,100,1112.599,69.10987,24,1.51965928,99,2090.37549,81.90624,25,1.52356386
6678,6678,2022-03-20 20:38:10-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,14.0625,11.71875,38.28125,21.875,8.59375,7.8125,17.0572929,24,32,33,26,23,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.9959335,20.8059864,0,1.58750689,100.1379,36.5377274,5.81389236,10.0981331,43,1126.406,3505.50024,2252.812,1128,2,2,0,0,34,2048,512.957031,1535.043,25.04673,28.3380013,8.7890625,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6679,6679,2022-03-20 20:38:11-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,50.0,55.46875,52.34375,50.78125,46.875,51.5625,51.171875,41,36,31,31,31,33,41,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,44.1158142,41.6411247,0,2.69861317,100.137894,38.25141,6.08657455,9.825451,42,1126.406,3505.50024,2252.812,1128,3,1,0,0,34,2048,660.1211,1387.87891,32.2324753,28.4380016,0.0,442.3828,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6680,6680,2022-03-20 20:38:12-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,2.34375,10.9375,3.125,4.6875,3.90625,4.6875,4.947919,28,25,22,23,22,28,28,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,9.970784,7.793926,0,1.37165678,100.137909,38.9067345,6.1908493,9.721176,42,1126.406,3505.50024,2252.812,1128,1,1,0,0,34,2048,660.1211,1387.87891,32.2324753,28.0690022,0.0,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6681,6681,2022-03-20 20:38:13-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,7.8125,14.84375,10.9375,3.90625,8.59375,9.375,9.244794,24,29,23,23,26,24,29,4005.516,4005.516,4105.6543,4005.516,4005.516,4105.6543,14.935895,12.76549,0,1.38709939,100.1379,38.1758957,6.07455826,9.837467,42,1126.406,3505.50024,2252.812,1128,2,1,0,1,34,2048,741.8008,1306.19922,36.22074,28.901001,0.0,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6682,6682,2022-03-20 20:38:14-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,3.125,28.90625,15.625,6.25,11.71875,3.90625,11.5885439,32,28,22,23,23,24,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.6143436,16.4425888,0,1.4525013,100.137894,39.4336281,6.27468872,9.637337,42,911.250061,3004.6792,1822.50012,1127,1,1,0,0,34,2048,750.4297,1297.57031,36.6420746,25.5980015,0.0,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6683,6683,2022-03-20 20:38:15-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,7.8125,25.78125,7.8125,1.5625,22.65625,3.90625,11.5885439,29,26,24,24,26,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4105.6543,18.1902561,15.9948511,0,1.52411735,100.1379,39.6772461,6.31345367,9.598572,42,911.250061,3004.6792,1822.50012,1126,0,1,0,0,34,2048,750.4297,1297.57031,36.6420746,25.5980015,2.9296875,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6684,6684,2022-03-20 20:38:16-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,4.6875,15.625,22.65625,14.0625,7.03125,7.03125,11.8489561,29,24,24,32,24,24,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.3290215,17.15117,0,1.43256509,100.137894,40.334938,6.418106,9.493919,42,911.250061,3004.6792,1822.50012,1124,3,3,0,0,34,2048,733.1875,1314.8125,35.80017,26.547,0.0,443.359375,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6685,6685,2022-03-20 20:38:17-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,4.6875,19.53125,28.90625,9.375,0.78125,3.90625,11.1979189,22,24,22,31,22,24,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.41993,16.09998,0,1.5413723,100.137909,40.861618,6.501911,9.410114,41,683.437561,810.000061,1366.87512,1125,12,13,0,1,34,2048,741.6875,1306.3125,36.21521,15.5570011,0.9765625,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6686,6686,2022-03-20 20:38:18-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2170.418,7.8125,19.53125,3.90625,6.25,17.1875,2.34375,9.505206,22,24,23,23,30,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.7725887,14.2598848,0,1.43061447,100.1379,41.049572,6.53181839,9.380207,41,683.437561,810.000061,1366.87512,1126,2,5,0,0,34,2048,742.5625,1305.4375,36.2579346,14.994,7.8125,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6687,6687,2022-03-20 20:38:19-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,16.1538486,20.7692261,21.53846,13.8461533,22.3076935,6.153846,16.7948723,27,33,23,24,30,24,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,29.0257034,22.4707928,0,1.668117,100.137894,41.7906456,6.64973831,9.262287,41,683.437561,810.000061,1366.87512,1124,14,14,0,2,34,2048,867.0,1181.0,42.3339844,16.316,220.703125,2.9296875,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6688,6688,2022-03-20 20:38:20-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,10.0480795,14.0625,14.0625,6.25,10.9375,6.165862,10.2544127,30,23,22,24,23,23,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.7372437,13.1682081,0,1.49885976,100.1379,41.7072639,6.636471,9.275555,40,683.437561,810.000061,1366.87512,1121,14,16,0,0,34,2048,788.2422,1259.75781,38.4883881,15.8450012,0.0,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6689,6689,2022-03-20 20:38:21-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,4.737103,16.40625,17.96875,0.0,3.125,22.2222214,10.7432184,27,23,22,23,25,27,27,4105.6543,4005.516,4105.6543,4005.516,4005.516,4005.516,21.3180714,14.8051872,0,1.34436023,100.137909,41.9501648,6.67512131,9.236904,40,683.437561,810.000061,1366.87512,1119,0,3,0,0,34,2048,788.2422,1259.75781,38.4883881,14.8980007,0.9765625,9.765625,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6690,6690,2022-03-20 20:38:22-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,6.92307949,18.4615364,11.5384579,15.3846149,8.4615345,12.3076916,12.1794882,28,29,24,29,26,25,29,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.4189835,16.8472614,0,1.64305067,100.137894,42.0437126,6.69000626,9.222019,40,405.000031,405.000031,810.000061,1116,14,17,0,0,34,2048,802.6133,1245.38672,39.1901,13.8530006,0.0,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6691,6691,2022-03-20 20:38:23-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,9.375,19.53125,3.125,2.34375,5.46875,4.6875,7.421875,26,23,22,22,24,23,26,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.7437859,12.2338123,0,1.36457276,100.137909,42.1543274,6.70760727,9.204418,40,405.000031,405.000031,810.000061,1114,26,29,0,0,34,2048,799.6133,1248.38672,39.0436172,14.8140011,6.8359375,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6692,6692,2022-03-20 20:38:24-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,6.25,12.5,1.5625,4.6875,2.34375,7.8125,5.859375,25,32,29,23,22,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.1843643,11.6182976,0,1.50118518,100.1379,42.56236,6.77253342,9.139492,40,405.000031,405.000031,810.000061,1112,3,7,0,1,34,2048,799.6133,1248.38672,39.0436172,13.7570009,0.0,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6693,6693,2022-03-20 20:38:25-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,6.92307949,15.3846149,6.153846,2.30768919,3.076923,8.4615345,7.05129528,25,22,22,24,22,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,16.7004547,10.1582546,0,1.446373,100.137894,42.3635941,6.740906,9.17112,40,405.000031,405.000031,810.000061,1110,31,33,0,0,34,2048,799.6133,1248.38672,39.0436172,15.269001,2.9296875,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6694,6694,2022-03-20 20:38:26-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,4.6875,6.25,2.34375,3.90625,2.34375,1.5625,3.515625,23,24,21,21,21,22,24,4005.5166,4005.5166,4005.5166,4005.5166,3404.689,4005.5166,14.937871,8.426822,0,1.30196762,100.137909,42.3963165,6.746113,9.165913,39,405.000031,405.000031,810.000061,1106,28,31,0,0,33,2048,791.1133,1256.88672,38.62858,15.269001,5.859375,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6695,6695,2022-03-20 20:38:27-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2166.934,4.6875,10.9375,4.6875,2.34375,6.25,7.03125,5.989581,28,24,26,23,25,24,28,4005.516,4005.516,4005.516,4005.516,4005.516,2903.999,17.0958748,10.5444384,0,1.49059463,100.1379,42.4730072,6.758316,9.153709,39,405.000031,405.000031,810.000061,1103,29,31,0,0,33,2048,799.6133,1248.38672,39.0436172,14.718,1.953125,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6696,6696,2022-03-20 20:38:28-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,3.076923,7.69230747,6.153846,1.53846145,1.53846145,1.53846145,3.58974934,28,22,21,22,21,22,28,4005.516,4005.516,4005.516,3705.10229,2903.999,4005.516,14.84428,8.337374,0,1.29861891,100.1379,42.4677849,6.75748444,9.154541,39,405.000031,405.000031,810.000061,1101,29,31,0,0,33,2048,791.1133,1256.88672,38.62858,15.173,3.90625,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6697,6697,2022-03-20 20:38:29-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,3.125,14.84375,3.125,7.03125,6.25,2.34375,6.119794,22,34,22,28,22,23,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.1458054,11.6168509,0,1.44539356,100.137909,42.88567,6.82397842,9.088047,39,405.000031,405.000031,810.000061,1101,33,33,0,1,33,2048,804.542969,1243.457,39.2843246,14.6220007,1.953125,0.0,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
6698,6698,2022-03-20 20:38:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,10.76923,19.9999981,5.384612,5.384612,3.076923,7.69230747,8.717948,30,24,22,23,22,24,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,3104.275,18.5002174,13.5022383,0,1.49295831,100.1379,42.693924,6.79346848,9.118557,40,1126.406,3505.50024,2252.812,1096,6,6,0,0,33,2048,826.773438,1221.22656,40.3697968,30.349,0.0,0.9765625,100,1112.59912,69.10987,24,1.5196594,99,2090.386,81.90479,25,1.52356219
