,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6889,6889,2022-03-19 16:23:02-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,27,25.0,117,27.0,111,109,109,1664.61157,2188.00659,4.6875,15.625,9.375,6.25,8.984375,26,28,26,28,28,3904.454,3904.454,3904.454,4004.568,13.1742744,7.192194,0,1.23578835,100.114204,43.02375,6.85763931,9.081554,53,54,0,0,0,53,12,0,786,334,69,0.8,0.675,0.8,1,1,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6890,6890,2022-03-19 16:23:03-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1656.44177,2180.937,12.3076916,15.3846149,7.69230747,16.9230766,13.07692,27,28,26,27,28,4004.568,3904.45386,4004.568,3904.45386,14.5462828,8.6334,0,1.34731472,100.114204,42.998,6.8535347,9.085659,53,54,0,0,0,53,19,0,785,528,209,0.775000036,0.85,0.8,20,12,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6891,6891,2022-03-19 16:23:04-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.008,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,110,110,109,1656.44177,2180.937,6.25,25.0,7.8125,7.8125,11.71875,26,27,26,26,27,4004.568,3904.45386,4104.682,3904.45386,14.8958559,8.975555,0,1.35154986,100.114204,43.0558929,6.86276245,9.076431,52,54,0,0,0,53,19,0,786,880,126,0.775000036,0.85,0.8,9,5,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6892,6892,2022-03-19 16:23:05-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,110,110,109,1666.66663,2188.00659,23.4375,28.125,21.875,18.75,23.046875,27,28,26,27,29,3904.45386,3904.45386,4004.568,3904.45386,16.4758759,10.4954367,0,1.47554326,100.1142,43.1219978,6.87329865,9.065895,53,54,0,0,0,53,18,0,787,852,117,0.775000036,0.675,0.8,7,3,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6893,6893,2022-03-19 16:23:06-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.4,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,117,27.0,110,110,109,1656.44177,2180.937,15.625,32.8125,18.75,10.9375,19.53125,30,31,30,34,34,3904.45361,3904.45361,3904.45361,3904.45361,18.4880676,11.8455772,0,1.5110563,100.1142,42.9045,6.83863068,9.100563,52,52,0,0,0,52,10,0,786,200,45,0.775000036,0.675,0.8,0,1,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6894,6894,2022-03-19 16:23:07-04:00,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,111,110,109,1648.35168,2177.41943,75.0,71.875,60.9375,67.1875,68.75,34,39,35,40,40,3904.45264,3904.45264,3904.45264,3904.45264,32.87435,26.9399319,0,2.27211857,100.114174,44.054512,7.02193451,8.917259,53,52,0,0,0,53,11,0,786,294,51,0.775000036,0.675,0.8,0,1,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6895,6895,2022-03-19 16:23:08-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.0,110,110,109,1662.56152,2188.00659,29.6875,34.375,18.75,23.4375,26.5625,28,38,26,27,38,3904.45532,4004.56958,3904.45532,4004.56958,18.3728962,11.295002,0,1.3311789,100.114235,44.05911,7.022667,8.916527,51,52,0,0,0,52,10,0,786,200,38,0.775000036,0.675,0.8,0,1,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6896,6896,2022-03-19 16:23:09-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,110,110,109,1658.47668,2188.00659,53.125,73.4375,53.125,70.3125,62.5,29,30,28,40,40,3904.45361,3904.45361,3904.45361,3904.45361,30.8887768,23.8288651,0,1.999865,100.1142,45.265255,7.214916,8.7242775,52,54,0,0,0,52,17,0,787,824,123,0.775000036,0.85,0.8,5,2,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6897,6897,2022-03-19 16:23:10-04:00,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,110,110,109,1664.61157,2188.00659,61.53846,47.6923065,52.30769,60.0000038,55.384613,29,30,35,29,35,3904.45435,3904.45435,3904.45435,3904.45435,27.6235275,21.9104424,0,2.10929179,100.114212,46.5291672,7.416374,8.52281952,53,54,0,0,0,53,18,0,784,204,444,0.8,0.675,0.8,45,1,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6898,6898,2022-03-19 16:23:11-04:00,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.0,110,110,109,1674.938,2180.937,46.0317421,47.6190453,47.6190453,52.3809547,48.4126968,30,33,36,31,36,3904.45337,3904.45337,3904.45337,3904.45337,25.06776,20.09706,0,1.91810954,100.114189,46.9980354,7.491108,8.448086,53,54,0,0,0,53,19,0,786,920,159,0.775000036,0.85,0.8,7,3,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6899,6899,2022-03-19 16:23:12-04:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.448,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.0,110,110,109,1662.56152,2180.937,51.5625,34.375,34.375,56.25,44.140625,32,35,35,35,35,3904.45386,3904.45386,3904.45386,3904.45386,27.74596,22.2711029,0,2.15235448,100.1142,48.2792549,7.695324,8.24387,53,54,0,0,0,53,11,0,786,228,44,0.775000036,0.675,0.8,0,1,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
6900,6900,2022-03-19 16:23:13-04:00,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.0,111,110,109,1670.79211,2184.466,59.375,62.5,57.8125,68.75,62.109375,29,30,28,30,30,3904.45386,4004.568,3904.45386,3904.45386,25.8426456,20.30977,0,2.174028,100.114204,47.9468765,7.64234543,8.296848,53,54,0,0,0,53,20,0,786,704,230,0.775000036,0.85,0.8,23,4,0,99,2030.74268,84.2635345,25,1.51268053,100,1111.61877,69.1106339,25,1.52008224
